,0,1,2
3038,-14396007.183507968,2843490.430033608,-21548740.55700929
3039,-14396958.035698427,2840777.8497372447,-21548469.726785176
3040,-14397909.036956223,2838065.357158235,-21548198.41168008
3041,-14398860.186529059,2835352.954676481,-21547926.611874226
3042,-14399811.483755391,2832640.6442636126,-21547654.32754225
3043,-14400762.929954091,2829928.421796385,-21547381.558349326
3044,-14401714.523692047,2827216.2917909953,-21547108.304647163
3045,-14402666.266364453,2824504.249762849,-21546834.566096336
3046,-14403618.148987064,2821792.340151154,-21546560.342873495
3047,-14404570.18733692,2819080.4810320893,-21546285.635158338
3048,-14405522.37452599,2816368.7101185294,-21546010.442614738
3049,-14406474.709836809,2813657.029638462,-21545734.765422035
3050,-14407427.192518208,2810945.442005954,-21545458.603759136
3051,-14408379.823924266,2808233.942946306,-21545181.95728295
3052,-14409332.602662671,2805522.5367657407,-21544904.826350197
3053,-14410285.521875056,2802811.2613857226,-21544627.21062005
3054,-14411238.597302964,2800100.0344820214,-21544349.110270076
3055,-14412191.819926992,2797388.9008949655,-21544070.52548585
3056,-14413145.191169498,2794677.8560121856,-21543791.455919582
3057,-14414098.710325975,2791966.901979983,-21543511.901754916
3058,-14415052.376549749,2789256.041678571,-21543231.86317668
3059,-14416006.191323942,2786545.270181097,-21542951.339835305
3060,-14416960.153167455,2783834.5922361044,-21542670.332094215
3061,-14417914.255340362,2781124.0455311043,-21542388.839604322
3062,-14418868.513396123,2778413.5480115763,-21542106.86254568
3063,-14419822.918405354,2775703.144377226,-21541824.40110995
3064,-14420777.471837522,2772992.8297826066,-21541541.454942755
3065,-14421732.17289987,2770282.606816783,-21541258.024232056
3066,-14422687.020821435,2767572.477998442,-21540974.10916172
3067,-14423642.01710447,2764862.4382957937,-21540689.7093773
3068,-14424597.152054014,2762152.5353245866,-21540404.825250775
3069,-14425552.443358233,2759442.679568972,-21540119.4564266
3070,-14426507.882179316,2756732.9156307173,-21539833.603088934
3071,-14427463.467724746,2754023.246098956,-21539547.265428595
3072,-14428419.201403262,2751313.6664430792,-21539260.443086293
3073,-14429375.082528098,2748604.178669285,-21538973.13625617
3074,-14430331.110255731,2745894.7856925856,-21538685.345122807
3075,-14431287.278016739,2743185.524925158,-21538397.069328662
3076,-14432243.601160904,2740476.3140941984,-21538108.30906354
3077,-14433200.07086619,2737767.198030974,-21537819.064514715
3078,-14434156.688537566,2735058.172135992,-21537529.335330114
3079,-14435113.4527035,2732349.241168302,-21537239.1218779
3080,-14436070.36479769,2729640.4004345774,-21536948.42379757
3081,-14437027.424008192,2726931.652628747,-21536657.241282247
3082,-14437984.629671102,2724222.9997206675,-21536365.574518993
3083,-14438941.975205598,2721514.479507009,-21536073.423149113
3084,-14439899.47573535,2718806.0101951985,-21535780.787364934
3085,-14440857.122608436,2716097.636090136,-21535487.667354457
3086,-14441814.917256167,2713389.352463915,-21535194.062759034
3087,-14442772.858128378,2710681.1644956125,-21534899.973951764
3088,-14443730.946702993,2707973.0672236956,-21534605.400570992
3089,-14444689.182195356,2705265.0632135626,-21534310.342810567
3090,-14445647.563835442,2702557.15498362,-21534014.800861917
3091,-14446606.085179036,2699849.3799910205,-21533718.77435787
3092,-14447564.761262814,2697141.6561880764,-21533422.263493318
3093,-14448523.583463766,2694434.0280537796,-21533125.26846243
3094,-14449482.55310204,2691726.491467673,-21532827.78889996
3095,-14450441.668778185,2689019.050791157,-21532529.825185817
3096,-14451400.931944124,2686311.701226187,-21532231.376949854
3097,-14452360.341776459,2683604.4455482448,-21531932.44438847
3098,-14453319.88963027,2680897.32870262,-21531633.027699262
3099,-14454279.592752729,2678190.260794972,-21531333.12650856
3100,-14455239.442464104,2675483.2868963904,-21531032.741015524
3101,-14456199.43804812,2672776.4092678353,-21530731.87141126
3102,-14457159.580842433,2670069.6236493643,-21530430.51733144
3103,-14458119.869396262,2667362.934693949,-21530128.67915898
3104,-14459080.30521906,2664656.337288114,-21529826.35651894
3105,-14460040.879656134,2661949.8767358167,-21529523.549612142
3106,-14461001.607571092,2659243.470711449,-21529220.258631304
3107,-14461962.482630938,2656537.156592405,-21528916.483207215
3108,-14462923.504039656,2653830.9370254315,-21528612.223537896
3109,-14463884.671054449,2651124.8144000205,-21528307.479818832
3110,-14464845.985065855,2648418.7841991386,-21528002.25167716
3111,-14465807.4446618,2645712.850864932,-21527696.539500758
3112,-14466769.05116283,2643007.010278087,-21527390.342913657
3113,-14467730.796158964,2640301.3067944166,-21527083.662117355
3114,-14468692.694353422,2637595.6581952437,-21526776.49731088
3115,-14469654.739408275,2634890.1023129867,-21526468.84811263
3116,-14470616.930578414,2632184.6415020027,-21526160.714725073
3117,-14471579.267125921,2629479.278093223,-21525852.097349998
3118,-14472541.750448044,2626774.007546396,-21525542.99560791
3119,-14473504.379813977,2624068.832168977,-21525233.409698386
3120,-14474467.146711295,2621363.7972370153,-21524923.3398222
3121,-14475430.068013124,2618658.8128023217,-21524612.78559813
3122,-14476393.134560456,2615953.926003276,-21524301.747424647
3123,-14477356.347712148,2613249.1325105405,-21523990.22491925
3124,-14478319.706737496,2610544.4346313225,-21523678.21828311
3125,-14479283.210848853,2607839.834988934,-21523365.727718595
3126,-14480246.861537958,2605135.3285166663,-21523052.75284142
3127,-14481210.658002706,2602430.917884638,-21522739.293857597
3128,-14482174.591858897,2599726.6480520917,-21522425.350968424
3129,-14483138.679806441,2597022.429259669,-21522110.92378991
3130,-14484102.912726654,2594318.308832025,-21521796.01272156
3131,-14485067.292016104,2591614.28222929,-21521480.617376108
3132,-14486031.816948498,2588910.3517000843,-21521164.73796116
3133,-14486996.486762676,2586206.5197386416,-21520848.374679614
3134,-14487961.302829012,2583502.781934196,-21520531.527144436
3135,-14488926.256931769,2580799.18263319,-21520214.195558168
3136,-14489891.363381783,2578095.639726644,-21519896.38012872
3137,-14490856.616004353,2575392.191098316,-21519578.080469187
3138,-14491822.013356978,2572688.841376155,-21519259.29698207
3139,-14492787.55684724,2569985.585938667,-21518940.02927733
3140,-14493753.245763054,2567282.426987182,-21518620.277561136
3141,-14494719.0792875,2564579.367332296,-21518300.042038877
3142,-14495685.051339108,2561876.444692857,-21517979.322322704
3143,-14496651.176244572,2559173.576240841,-21517658.11861783
3144,-14497617.445660291,2556470.8073117686,-21517336.43113252
3145,-14498583.86104927,2553768.1329678744,-21517014.259473227
3146,-14499550.42091344,2551065.558153248,-21516691.60404729
3147,-14500517.126664016,2548363.078188025,-21516368.464464005
3148,-14501483.977595927,2545660.695249822,-21516044.840930022
3149,-14502450.972885894,2542958.41217259,-21515720.73365522
3150,-14503418.106547713,2540256.266545767,-21515396.142243035
3151,-14504385.39272574,2537554.1758120777,-21515071.06690115
3152,-14505352.823181624,2534852.1850600876,-21514745.507844385
3153,-14506320.399365973,2532150.289434209,-21514419.464672413
3154,-14507288.120511154,2529448.491451954,-21514092.93759579
3155,-14508255.985868149,2526746.7935250634,-21513765.926826302
3156,-14509223.99681366,2524045.191220295,-21513438.431961782
3157,-14510192.144546324,2521343.7314652633,-21513110.45342244
3158,-14511160.445254995,2518642.3246301436,-21512781.990805063
3159,-14512128.89071637,2515941.016093143,-21512453.044321727
3160,-14513097.480254835,2513239.807843671,-21512123.61418576
3161,-14514066.21530167,2510538.6951317773,-21511793.69999206
3162,-14515035.095020384,2507837.680838566,-21511463.301957797
3163,-14516004.118724117,2505136.7670353176,-21511132.420295194
3164,-14516973.287771013,2502435.949394754,-21510801.054597355
3165,-14517942.593441037,2499735.274761057,-21510469.20528945
3166,-14518912.051748494,2497034.6537526036,-21510136.871961415
3167,-14519881.65457444,2494334.131500421,-21509804.054831993
3168,-14520851.40126803,2491633.709864354,-21509470.754114926
3169,-14521821.293161932,2488933.3846463975,-21509136.96940246
3170,-14522791.32950737,2486233.1582580926,-21508802.70091014
3171,-14523761.509599023,2483533.0328760687,-21508467.94885266
3172,-14524731.827517156,2480833.0467276643,-21508132.712824594
3173,-14525702.29641288,2478133.1190515542,-21507796.99324995
3174,-14526672.910336781,2475433.2882366567,-21507460.789717946
3175,-14527643.668576231,2472733.5564829987,-21507124.102445677
3176,-14528614.57042572,2470033.92596719,-21506786.931649413
3177,-14529585.617185684,2467334.3926441856,-21506449.27692084
3178,-14530556.808204498,2464634.9583732933,-21506111.138475925
3179,-14531528.142697614,2461935.6257773302,-21505772.51653395
3180,-14532499.614840701,2459236.432953947,-21505433.41068057
3181,-14533471.237640265,2456537.299201594,-21505093.82134468
3182,-14534443.005231641,2453838.26276785,-21504753.748115003
3183,-14535414.916909184,2451139.3258289327,-21504413.19120903
3184,-14536386.971906563,2448440.4909018497,-21504072.15084763
3185,-14537359.171610001,2445741.7534722066,-21503730.626613557
3186,-14538331.5153316,2443043.115610315,-21503388.618725237
3187,-14539303.99508194,2440344.6228296044,-21503046.12740867
3188,-14540276.626626557,2437646.1850133077,-21502703.15224282
3189,-14541249.401336249,2434947.8495455836,-21502359.693663456
3190,-14542222.320632372,2432249.6117006014,-21502015.751250356
3191,-14543195.383773638,2429551.473866017,-21501671.325223535
3192,-14544168.589944405,2426853.4388170275,-21501326.41581062
3193,-14545141.940597836,2424155.5016752146,-21500981.02258533
3194,-14546115.427895876,2421457.7074214895,-21500635.145772856
3195,-14547089.065266527,2418759.973317711,-21500288.785601895
3196,-14548062.847016023,2416062.3374055973,-21499941.941640023
3197,-14549036.772416944,2413364.801931143,-21499594.614115547
3198,-14550010.84068917,2410667.3694579755,-21499246.803258065
3199,-14550985.05323967,2407970.0354018603,-21498898.508635532
3200,-14551959.408613661,2405272.80443468,-21498549.7306927
3201,-14552933.90825607,2402575.6717015416,-21498200.469000664
3202,-14553908.544304738,2399878.6827352634,-21497850.723787133
3203,-14554883.330113916,2397181.754434378,-21497500.495283395
3204,-14555858.260080341,2394484.924675233,-21497149.783054333
3205,-14556833.333438434,2391788.1959744864,-21496798.587326486
3206,-14557808.549408508,2389091.570895502,-21496446.90833196
3207,-14558783.909434836,2386395.044583553,-21496094.745638292
3208,-14559759.412017941,2383698.6220043944,-21495742.099692985
3209,-14560735.051613186,2381002.3410218908,-21495388.970064547
3210,-14561710.841433333,2378306.118741682,-21495035.35697896
3211,-14562686.773692172,2375610.0005253493,-21494681.260669883
3212,-14563662.849885255,2372913.981200283,-21494326.680701885
3213,-14564639.0691854,2370218.063683428,-21493971.61730177
3214,-14565615.430892339,2367522.250031562,-21493616.07070643
3215,-14566591.936360337,2364826.5359789957,-21493260.040474217
3216,-14567568.584176758,2362130.925961489,-21492903.527057562
3217,-14568545.368776165,2359435.458336638,-21492546.53002465
3218,-14569522.303303862,2356740.0498228422,-21492189.04960173
3219,-14570499.380030176,2354044.7458277848,-21491831.086027246
3220,-14571476.600429272,2351349.541344097,-21491472.63885655
3221,-14572453.963675007,2348654.439288766,-21491113.708318938
3222,-14573431.469069451,2345959.4416589495,-21490754.294658314
3223,-14574409.11801528,2343264.5439306046,-21490394.397423785
3224,-14575386.902147159,2340569.7937714024,-21490034.01707933
3225,-14576364.836641064,2337875.1008535638,-21489673.153181918
3226,-14577342.913858773,2335180.5104877227,-21489311.805960067
3227,-14578321.133067932,2332486.0248829094,-21488949.975659356
3228,-14579299.495629903,2329791.639750925,-21488587.66182809
3229,-14580278.000831135,2327097.3572896146,-21488224.86470027
3230,-14581256.64791957,2324403.1798732337,-21487861.584517963
3231,-14582235.438297616,2321709.1029781015,-21487497.820825372
3232,-14583214.364399131,2319015.171786256,-21487133.57386873
3233,-14584193.439108133,2316321.303058951,-21486768.84388208
3234,-14585172.657021767,2313627.5349715217,-21486403.630412314
3235,-14586152.01664816,2310933.87237039,-21486037.93393263
3236,-14587131.51939919,2308240.3106493973,-21485671.75398649
3237,-14588111.164546728,2305546.8520530993,-21485305.09081497
3238,-14589090.951329129,2302853.4990380597,-21484937.94466041
3239,-14590070.87436337,2300160.2900977964,-21484570.315064408
3240,-14591050.94644449,2297467.1417285055,-21484202.202271417
3241,-14592031.160096712,2294774.098988508,-21483833.606517784
3242,-14593011.516659938,2292081.157660656,-21483464.527350232
3243,-14593992.014699971,2289388.3222491215,-21483094.96524467
3244,-14594972.655604394,2286695.5882776524,-21482724.91974205
3245,-14595953.438675864,2284002.957837356,-21482354.3910814
3246,-14596934.35639724,2281310.4766107155,-21481983.37950753
3247,-14597915.4236016,2278618.0541206608,-21481611.88456201
3248,-14598896.632846914,2275925.7355157672,-21481239.906489376
3249,-14599877.983369557,2273233.5233117444,-21480867.445530843
3250,-14600859.47657339,2270541.4129264886,-21480494.501223747
3251,-14601841.11099117,2267849.4090760183,-21480121.07404894
3252,-14602822.88805246,2265157.5069891973,-21479747.163544938
3253,-14603804.806986516,2262465.7092052586,-21479372.769955583
3254,-14604786.860389631,2259774.0611107964,-21478997.89352824
3255,-14605769.062965408,2257082.4722423763,-21478622.533795033
3256,-14606751.407351442,2254390.9876649445,-21478246.691003054
3257,-14607733.892720878,2251699.6102598747,-21477870.365400683
3258,-14608716.520549845,2249008.334996769,-21477493.556518126
3259,-14609699.289331451,2246317.1668271427,-21477116.264843576
3260,-14610682.20048525,2243626.1010631104,-21476738.489908412
3261,-14611665.246684423,2240935.183041114,-21476360.231954217
3262,-14612648.440312337,2238244.3294951525,-21475981.491238173
3263,-14613631.776240166,2235553.5784257627,-21475602.267285045
3264,-14614615.253683371,2232862.932418602,-21475222.560346883
3265,-14615598.871879026,2230172.393989164,-21474842.3706699
3266,-14616582.63228588,2227481.9582134336,-21474461.697779458
3267,-14617566.533383314,2224791.630089614,-21474080.54217352
3268,-14618550.576597441,2222101.4049064955,-21473698.903376278
3269,-14619534.75465772,2219411.3280469766,-21473316.78163418
3270,-14620519.079851706,2216721.3160454156,-21472934.17720226
3271,-14621503.547080664,2214031.407138313,-21472551.08960043
3272,-14622488.155546136,2211341.6039580754,-21472167.51908809
3273,-14623472.904508816,2208651.9088901957,-21471783.46591157
3274,-14624457.795451423,2205962.316821529,-21471398.929593805
3275,-14625442.827525623,2203272.8307631863,-21471013.91039038
3276,-14626427.993578907,2200583.4957521,-21470628.408546094
3277,-14627413.30793862,2197894.221232476,-21470242.42359421
3278,-14628398.762619564,2195205.055265517,-21469855.956025146
3279,-14629384.359087747,2192515.9928446617,-21469469.00535886
3280,-14630370.096543381,2189827.0366616948,-21469081.57185255
3281,-14631355.974302217,2187138.188759077,-21468693.65575258
3282,-14632341.993673883,2184449.4450755985,-21468305.25658677
3283,-14633328.153984416,2181760.807510974,-21467916.374608465
3284,-14634314.4480893,2179072.3214676557,-21467527.0100673
3285,-14635300.89010801,2176383.8969358234,-21467137.162487034
3286,-14636287.472246304,2173695.5811478347,-21466746.832362987
3287,-14637274.195923015,2171007.3693570215,-21466356.019215178
3288,-14638261.060330175,2168319.2643381306,-21465964.72330094
3289,-14639248.064737419,2165631.268393115,-21465572.944873996
3290,-14640235.210546196,2162943.3769415673,-21465180.683447678
3291,-14641222.490677543,2160255.6352632986,-21464787.939280223
3292,-14642209.917085994,2157567.959717694,-21464394.71262883
3293,-14643197.484769236,2154880.389019055,-21464001.003009886
3294,-14644185.192307314,2152192.9276211523,-21463606.810926173
3295,-14645173.041085625,2149505.571050309,-21463212.135888018
3296,-14646161.03035951,2146818.321655029,-21462816.97815531
3297,-14647149.159384284,2144131.1817838624,-21462421.33798919
3298,-14648137.429552399,2141444.1469397894,-21462025.214895718
3299,-14649125.833856385,2138757.2623424716,-21461628.609138176
3300,-14650114.384092184,2136070.444577388,-21461231.520971335
3301,-14651103.075367162,2133383.732062895,-21460833.949906826
3302,-14652091.906247016,2130697.1292989375,-21460435.896457296
3303,-14653080.878092943,2128010.632002051,-21460037.36012582
3304,-14654069.990153197,2125324.2425439483,-21459638.341177326
3305,-14655059.241728365,2122637.963012784,-21459238.83987052
3306,-14656048.628009876,2119951.831779882,-21458838.85570659
3307,-14657038.160594512,2117265.7658505826,-21458438.388956524
3308,-14658027.832603987,2114579.8100244226,-21458037.439874906
3309,-14659017.645401675,2111893.959898722,-21457636.007971197
3310,-14660007.5975439,2109208.220115894,-21457234.093755506
3311,-14660997.690392947,2106522.5863331985,-21456831.696731087
3312,-14661987.923220597,2103837.0607321006,-21456428.81716795
3313,-14662978.289103927,2101151.6888818108,-21456025.455322217
3314,-14663968.801797101,2098466.379966191,-21455621.610700507
3315,-14664959.454370346,2095781.1794916706,-21455217.283563662
3316,-14665950.246054767,2093096.0900559362,-21454812.474171292
3317,-14666941.17829066,2090411.1066632527,-21454407.182033174
3318,-14667932.250309048,2087726.2319112683,-21454001.40740862
3319,-14668923.461349307,2085041.4683142689,-21453595.15056071
3320,-14669914.812850237,2082356.8109365606,-21453188.410992403
3321,-14670906.297202066,2079672.307948185,-21452781.18921795
3322,-14671897.928017728,2076987.8685338518,-21452373.48474435
3323,-14672889.6984682,2074303.5379859183,-21451965.297832385
3324,-14673881.607793,2071619.318818639,-21451556.628746685
3325,-14674873.657385012,2068935.2064166532,-21451147.47698728
3326,-14675865.846475905,2066251.2033774606,-21450737.842815936
3327,-14676858.174366323,2063567.3117281462,-21450327.72650333
3328,-14677850.636398086,2060883.5699752825,-21449917.127545107
3329,-14678843.243146919,2058199.8972200654,-21449506.046463124
3330,-14679835.990014592,2055516.3314557313,-21449094.482754387
3331,-14680828.876277823,2052832.8749592903,-21448682.43668224
3332,-14681821.901117418,2050149.5306120354,-21448269.908518933
3333,-14682815.065992463,2047466.2933481168,-21447856.897757187
3334,-14683808.370098112,2044783.166002094,-21447443.404663865
3335,-14684801.812748827,2042100.1505536886,-21447029.429507006
3336,-14685795.389289508,2039417.285960618,-21446614.971777484
3337,-14686789.110290466,2036734.490362344,-21446200.03200726
3338,-14687782.97111834,2034051.80250018,-21445784.609686024
3339,-14688776.971057674,2031369.2245673114,-21445368.705082174
3340,-14689771.109341042,2028686.7591610518,-21444952.31846274
3341,-14690765.387382431,2026004.4014763436,-21444535.449320894
3342,-14691759.804414928,2023322.1540503749,-21444118.09792856
3343,-14692754.353761217,2020640.062455635,-21443700.26455364
3344,-14693749.048699617,2017958.0357022798,-21443281.94868506
3345,-14694743.881811105,2015276.1218305759,-21442863.15085432
3346,-14695738.85453792,2012594.3158819762,-21442443.87054643
3347,-14696733.96604772,2009912.6208445644,-21442024.10803752
3348,-14697729.215661418,2007231.038673981,-21441603.863597076
3349,-14698724.604784489,2004549.5646488296,-21441183.136710975
3350,-14699720.126743883,2001868.2447062396,-21440761.927650977
3351,-14700715.792593287,1999186.9947061446,-21440340.236687616
3352,-14701711.597802361,1996505.8533946944,-21439918.063310184
3353,-14702707.5416625,1993824.8229412052,-21439495.40778882
3354,-14703703.623414552,1991143.9058590883,-21439072.27039751
3355,-14704699.844434476,1988463.0976411994,-21438648.650618576
3356,-14705696.203316499,1985782.402689818,-21438224.54898767
3357,-14706692.70137881,1983101.8168656193,-21437799.964991204
3358,-14707689.332105918,1980421.3854636925,-21437374.898900826
3359,-14708686.106375007,1977741.0246412824,-21436949.350992195
3360,-14709683.019775681,1975060.7728004612,-21436523.320744604
3361,-14710680.071570426,1972380.6323242064,-21436096.808430675
3362,-14711677.26095754,1969700.6059866152,-21435669.814332202
3363,-14712674.589362612,1967020.688936465,-21435242.337924127
3364,-14713672.055358438,1964340.8857058107,-21434814.37974965
3365,-14714669.654525487,1961661.2352555895,-21434385.93928513
3366,-14715667.397666732,1958981.6534644996,-21433957.01680483
3367,-14716665.278278103,1956302.185821874,-21433527.61259209
3368,-14717663.297741782,1953622.8277977975,-21433097.72611889
3369,-14718661.455306305,1950943.5818820563,-21432667.35766029
3370,-14719659.750227457,1948264.450420314,-21432236.507500656
3371,-14720658.183922717,1945585.428645165,-21431805.175107475
3372,-14721656.75490831,1942906.521456348,-21431373.361034233
3373,-14722655.458877113,1940227.7674940538,-21430941.064749897
3374,-14723654.306485025,1937549.0827202022,-21430508.286533885
3375,-14724653.291319152,1934870.5124933464,-21430075.02666669
3376,-14725652.414718919,1932192.0526054124,-21429641.284615535
3377,-14726651.67596819,1929513.7051875403,-21429207.060666084
3378,-14727651.074301926,1926835.4728363487,-21428772.35509711
3379,-14728650.611150604,1924157.3506173007,-21428337.16737678
3380,-14729650.279369222,1921479.3868947634,-21427901.498058036
3381,-14730650.091643328,1918801.4905471795,-21427465.34660524
3382,-14731650.041628474,1916123.7067858228,-21427028.7133056
3383,-14732650.128532005,1913446.0384215994,-21426591.59843944
3384,-14733650.353741976,1910768.4808416367,-21426154.001471974
3385,-14734650.716549374,1908091.036213586,-21425715.9226832
3386,-14735651.216182156,1905413.7070971038,-21425277.362362586
3387,-14736651.85403524,1902736.4888558597,-21424838.319970813
3388,-14737652.623069108,1900059.4295558967,-21424398.796065748
3389,-14738653.535835678,1897382.438052429,-21423958.790109746
3390,-14739654.586039508,1894705.5597473297,-21423518.302387096
3391,-14740655.772875004,1892028.7975588075,-21423077.33318055
3392,-14741657.097784262,1889352.146384752,-21422635.881956115
3393,-14742658.560010105,1886675.608798217,-21422193.948993523
3394,-14743660.158773838,1883999.1873819279,-21421751.534587525
3395,-14744661.889994979,1881322.9204730897,-21421308.638188496
3396,-14745663.763950054,1878646.7242022431,-21420865.260080002
3397,-14746665.774363136,1875970.6441083548,-21420421.400563177
3398,-14747667.922642894,1873294.675569415,-21419977.05908115
3399,-14748670.20728709,1870618.8236144877,-21419532.236206885
3400,-14749672.629757576,1867943.0830713739,-21419086.93139337
3401,-14750675.189256916,1865267.456835004,-21418641.14492281
3402,-14751677.885060515,1862591.946997823,-21418194.877098046
3403,-14752680.713061797,1859916.5926489744,-21417748.127361927
3404,-14753683.683500012,1857241.3091437225,-21417300.896003228
3405,-14754686.79013543,1854566.1423194113,-21416853.18332015
3406,-14755690.034342159,1851891.0877926059,-21416404.98875378
3407,-14756693.414672675,1849216.1501625604,-21415956.312882036
3408,-14757696.932547,1846541.3245792158,-21415507.15515319
3409,-14758700.587161621,1843866.6139608726,-21415057.51585467
3410,-14759704.372420441,1841192.0635241135,-21414607.395286288
3411,-14760708.300529348,1838517.5821167505,-21414156.792886224
3412,-14761712.365270793,1835843.215895579,-21413705.708951212
3413,-14762716.565954264,1833168.966774959,-21413254.143779285
3414,-14763720.903946485,1830494.830395277,-21412802.09680949
3415,-14764725.37782759,1827820.8112010018,-21412349.568619125
3416,-14765729.988936748,1825146.9049869648,-21411896.55865168
3417,-14766734.731206551,1822473.1572653113,-21411443.067202654
3418,-14767739.614601625,1819799.4836770864,-21410989.094571788
3419,-14768744.635123724,1817125.9232666919,-21410534.64019511
3420,-14769749.79205622,1814452.4782237103,-21410079.704366263
3421,-14770755.084641948,1811779.150999247,-21409624.287385833
3422,-14771760.514293093,1809105.93682781,-21409168.388690934
3423,-14772766.079522924,1806432.8406298843,-21408712.008869443
3424,-14773771.781724283,1803759.8578315226,-21408255.147354446
3425,-14774777.614899315,1801087.0339449246,-21407797.804441113
3426,-14775783.58884785,1798414.2848859497,-21407339.98043172
3427,-14776789.699659415,1795741.6494474215,-21406881.674763184
3428,-14777795.946644446,1793069.129664285,-21406422.887725975
3429,-14778802.328985527,1790396.728380052,-21405963.619631767
3430,-14779808.848102307,1787724.4408669295,-21405503.86990435
3431,-14780815.5032508,1785052.2694683278,-21405043.63884656
3432,-14781822.288460836,1782380.259870799,-21404582.92676235
3433,-14782829.21559202,1779708.320793668,-21404121.73307673
3434,-14783836.277917381,1777036.500520747,-21403660.05838717
3435,-14784843.476854917,1774364.794263653,-21403197.902120218
3436,-14785850.811694745,1771693.2041877685,-21402735.264571622
3437,-14786858.28160726,1769021.73324411,-21402272.14605568
3438,-14787865.888037197,1766350.3764901096,-21401808.545991354
3439,-14788873.630233467,1763679.136292147,-21401344.464686893
3440,-14789881.502277143,1761008.0585284694,-21400879.902443044
3441,-14790889.51591474,1758337.0517641513,-21400414.858679965
3442,-14791897.66446849,1755666.1643528454,-21399949.334005933
3443,-14792905.94936263,1752995.391483134,-21399483.3278398
3444,-14793914.369867345,1750324.735451032,-21399016.840482704
3445,-14794922.925193552,1747654.1989454238,-21398549.87224573
3446,-14795931.616784852,1744983.7770241138,-21398082.42254303
3447,-14796940.438741965,1742313.515702733,-21397614.491691124
3448,-14797949.400542283,1739643.3306967218,-21397146.079990584
3449,-14798958.498498404,1736973.2604951898,-21396677.186859466
3450,-14799967.731118701,1734303.3100406225,-21396207.8129053
3451,-14800977.099826502,1731633.4745218602,-21395737.957542147
3452,-14801986.60382752,1728963.7567121512,-21395267.621079486
3453,-14802996.24237809,1726294.1589537913,-21394796.803828012
3454,-14804006.011884926,1723624.7195211719,-21394325.505199943
3455,-14805015.921650011,1720955.3545045455,-21393853.725508742
3456,-14806025.965864085,1718286.1097969813,-21393381.465057205
3457,-14807036.145973245,1715616.9803111318,-21392908.723261643
3458,-14808046.460466947,1712947.9711201144,-21392435.50073754
3459,-14809056.910755217,1710279.0775208257,-21391961.796894122
3460,-14810067.496083504,1707610.3020241582,-21391487.612037513
3461,-14811078.215720559,1704941.646864322,-21391012.94648096
3462,-14812089.066058168,1702273.150925108,-21390537.79963776
3463,-14813100.056318302,1699604.7299026556,-21390062.171820994
3464,-14814111.180759938,1696936.4296291303,-21389586.06333891
3465,-14815122.440834846,1694268.2449939535,-21389109.473600082
3466,-14816133.835010534,1691600.1813464279,-21388632.403219055
3467,-14817145.364719104,1688932.2337072971,-21388154.851606194
3468,-14818157.029192215,1686264.404633882,-21387676.819076084
3469,-14819168.827688059,1683596.6965289058,-21387198.305938546
3470,-14820180.756667642,1680929.1482769672,-21386719.311599143
3471,-14821192.825252581,1678261.675310931,-21386239.836373486
3472,-14822205.027774828,1675594.323317367,-21385759.880578272
3473,-14823217.36559439,1672927.0880252707,-21385279.443614345
3474,-14824229.837972682,1670259.971691777,-21384798.525801152
3475,-14825242.44418733,1667592.9765880206,-21384317.127447393
3476,-14826255.185613442,1664926.098189894,-21383835.247961104
3477,-14827268.055882722,1662259.3849994026,-21383352.88796358
3478,-14828281.066219877,1659592.7448246642,-21382870.04685276
3479,-14829294.210919755,1656926.224151401,-21382386.724949654
3480,-14830307.489289152,1654259.8249503186,-21381902.922567528
3481,-14831320.902687969,1651593.542951097,-21381418.639102392
3482,-14832334.450375402,1648927.3803492263,-21380933.874882307
3483,-14833348.131612148,1646261.3396080583,-21380448.630215418
3484,-14834361.942946514,1643595.459724686,-21379962.904508017
3485,-14835375.892593404,1640929.6582536413,-21379476.69838046
3486,-14836389.97710457,1638263.9742882643,-21378990.01122268
3487,-14837404.195736872,1635598.409962414,-21378502.843370423
3488,-14838418.547739275,1632932.967847322,-21378015.195133384
3489,-14839433.03450023,1630267.6433728044,-21377527.065905824
3490,-14840447.655292792,1627602.4386870463,-21377038.45601233
3491,-14841462.409342486,1624937.356577192,-21376549.365763474
3492,-14842477.293280985,1622272.435787357,-21376059.794566926
3493,-14843492.315193549,1619607.5939085283,-21375569.743044928
3494,-14844507.47170366,1616942.8698890412,-21375079.2105887
3495,-14845522.762025433,1614278.2664168628,-21374588.19752442
3496,-14846538.185471902,1611613.7854382899,-21374096.704167236
3497,-14847553.743404975,1608949.4225384553,-21373604.72991281
3498,-14848569.4350811,1606285.180057724,-21373112.275085207
3499,-14849585.255017575,1603621.1043486027,-21372619.34000045
3500,-14850601.214051245,1600957.1032902894,-21372125.92405558
3501,-14851617.306036502,1598293.2250517076,-21371632.02787754
3502,-14852633.532323388,1595629.4653263318,-21371137.65085899
3503,-14853649.892168464,1592965.8264544015,-21370642.79332561
3504,-14854666.38482637,1590302.3109220315,-21370147.455595013
3505,-14855683.011686435,1587638.9140139373,-21369651.637061194
3506,-14856699.772026325,1584975.6380001493,-21369155.338041484
3507,-14857716.660439981,1582312.529002751,-21368658.558863677
3508,-14858733.687575934,1579649.4954786024,-21368161.298916984
3509,-14859750.847390387,1576986.5852109345,-21367663.558836367
