,0,1,2
1491,1752204.4580295007,-16948755.863047473,20969498.15226123
1492,1754462.1018468956,-16949886.146959476,20968363.919738017
1493,1756719.5521034491,-16951016.507197693,20967229.264221527
1494,1758976.7639841966,-16952146.9500981,20966094.18429019
1495,1761233.8346333678,-16953277.464668795,20964958.68068729
1496,1763490.7119571578,-16954408.05539062,20963822.75415719
1497,1765747.400375907,-16955538.723498855,20962686.403269663
1498,1768003.8974342344,-16956669.4683046,20961549.62879008
1499,1770260.2013013018,-16957800.28910517,20960412.431442406
1500,1772516.3158817184,-16958931.187180724,20959274.80980185
1501,1774772.1871605562,-16960062.166377116,20958136.765351545
1502,1777027.9191383703,-16961193.217514716,20956998.296658546
1503,1779283.4596766524,-16962324.34511477,20955859.404475495
1504,1781538.8064295978,-16963455.548520144,20954720.08953478
1505,1783793.9639181239,-16964586.828945972,20953580.35040897
1506,1786048.9299343247,-16965718.185677875,20952440.187865753
1507,1788303.7021761606,-16966849.61807136,20951299.60262411
1508,1790558.2848302093,-16967981.12734218,20950158.593283493
1509,1792812.6238417088,-16969112.717433874,20949017.161295883
1510,1795066.8233650671,-16970244.379040617,20947875.305231147
1511,1797320.8308218315,-16971376.11676375,20946733.02585842
1512,1799574.6443824118,-16972507.929900635,20945590.32390515
1513,1801828.2682980406,-16973639.81968519,20944447.19794681
1514,1804081.7002815565,-16974771.7854289,20943303.64873909
1515,1806334.9380314536,-16975903.826487824,20942159.67700312
1516,1808587.9360330114,-16977035.949354462,20941015.281348463
1517,1810840.7898154885,-16978168.142096344,20939870.463224206
1518,1813093.4538526363,-16979300.411243353,20938725.22120323
1519,1815345.9254870592,-16980432.75614684,20937579.556042597
1520,1817598.2028900047,-16981565.1761041,20936433.46847194
1521,1819850.2902680486,-16982697.672335744,20935286.957076762
1522,1822102.1853564251,-16983830.24415992,20934140.022607896
1523,1824353.8857088631,-16984962.8909402,20932992.66579572
1524,1826605.346320879,-16986095.61918032,20931844.885231424
1525,1828856.6622819547,-16987228.416895684,20930696.682368327
1526,1831107.7876455402,-16988361.290701944,20929548.055782266
1527,1833358.720598157,-16989494.239851814,20928399.006239712
1528,1835609.4590646385,-16990627.263669137,20927249.53447244
1529,1837860.0069231717,-16991760.363426253,20926099.63904748
1530,1840110.3622804736,-16992893.538401596,20924949.320717845
1531,1842360.4728172454,-16994026.79334905,20923798.580230445
1532,1844610.4427661549,-16995160.118650194,20922647.41616508
1533,1846860.2199565233,-16996293.519045096,20921495.829261232
1534,1849109.802044624,-16997426.993878555,20920343.820259467
1535,1851359.193729785,-16998560.544315934,20919191.387738004
1536,1853608.3899328457,-16999694.169114556,20918038.533177715
1537,1855857.3956655515,-17000827.869431224,20916885.255134214
1538,1858106.158294618,-17001961.650080945,20915731.55436995
1539,1860354.775943892,-17003095.499443833,20914577.431619603
1540,1862603.2024725166,-17004229.424234416,20913422.885458823
