,0,1,2
499,-15432851.676395483,-12513527.768276822,18215340.519591413
500,-15430659.368143847,-12513608.05225674,18217204.500708025
501,-15428466.837500162,-12513688.468849914,18219068.112201456
502,-15426274.088812573,-12513769.016113406,18220931.35167656
503,-15424081.117930984,-12513849.695942003,18222794.221455652
504,-15421887.92702732,-12513930.507391643,18224656.72034061
505,-15419694.51803969,-12514011.449839972,18226518.847111035
506,-15417500.923621412,-12514092.479854345,18228380.604076296
507,-15415307.072849873,-12514173.686567936,18230241.99002727
508,-15413113.003902024,-12514255.024705395,18232103.003744356
509,-15410918.713335086,-12514336.495271197,18233963.64755867
510,-15408724.204862216,-12514418.097108124,18235823.919078898
511,-15406529.47473402,-12514499.83164666,18237683.820600457
512,-15404334.524922134,-12514581.698174782,18239543.35093873
513,-15402139.357476316,-12514663.69595042,18241402.508863695
514,-15399944.005283976,-12514745.781270694,18243261.29670419
515,-15397748.396892928,-12514828.043831363,18245119.71324146
516,-15395552.570847446,-12514910.437959613,18246977.75725783
517,-15393356.523702558,-12514992.964660238,18248835.431080736
518,-15391160.25910204,-12515075.622880384,18250692.732311077
519,-15388963.773073424,-12515158.414289232,18252549.66326375
520,-15386767.06795377,-12515241.337726928,18254406.22275606
521,-15384570.18225712,-12515324.347661525,18256262.409536853
522,-15382373.038849782,-12515407.535669455,18258118.22594264
523,-15380175.676297711,-12515490.856115267,18259973.670745227
524,-15377978.096685244,-12515574.308167594,18261828.74275198
525,-15375780.296291964,-12515657.893167257,18263683.444286585
526,-15373582.278711753,-12515741.61015786,18265537.772930667
527,-15371384.04049687,-12515825.460144477,18267391.731007006
528,-15369185.583458561,-12515909.442631437,18269245.31732321
529,-15366986.946257437,-12515993.511929344,18271098.530653268
530,-15364788.051662542,-12516077.759623194,18272951.373329945
531,-15362588.93855502,-12516162.13977851,18274803.84410389
532,-15360389.60872776,-12516246.651907004,18276655.941795964
533,-15358190.058386486,-12516331.297453577,18278507.668714583
534,-15355990.289492628,-12516416.075788014,18280359.023634158
535,-15353790.304385923,-12516500.985751588,18282210.00537626
536,-15351590.135536512,-12516585.984326148,18284060.616236445
537,-15349389.713484226,-12516671.160150003,18285910.853813056
538,-15347189.071368752,-12516756.469327312,18287760.720435362
539,-15344988.210970148,-12516841.911451207,18289610.214879017
540,-15342787.134446722,-12516927.485586593,18291459.335966762
541,-15340585.837767627,-12517013.193498036,18293308.085980248
542,-15338384.323058207,-12517099.03433954,18295156.463707414
543,-15336182.62910854,-12517184.962311272,18297004.46796025
544,-15333980.678533489,-12517271.069025422,18298852.101041935
545,-15331778.511850186,-12517357.308236854,18300699.360577933
546,-15329576.125553412,-12517443.681047944,18302546.248859163
547,-15327373.521496058,-12517530.186947485,18304392.764674734
548,-15325170.701583808,-12517616.825327745,18306238.9068378
549,-15322967.66201797,-12517703.597633148,18308084.677649345
550,-15320764.404925162,-12517790.503017887,18309930.075899262
551,-15318560.968935864,-12517877.495949527,18311775.100389954
552,-15316357.2766065,-12517964.668032682,18313619.75339789
553,-15314153.368966144,-12518051.972420305,18315464.032575376
554,-15311949.241941469,-12518139.41089104,18317307.940221116
555,-15309744.897386547,-12518226.982933393,18319151.475126192
556,-15307540.337611474,-12518314.687478917,18320994.636082686
557,-15305335.558704793,-12518402.526090795,18322837.42539934
558,-15303130.599338384,-12518490.453266608,18324679.841856625
559,-15300925.38807783,-12518578.558045274,18326521.88428161
560,-15298719.957593605,-12518666.797311299,18328363.554947313
561,-15296514.312251223,-12518755.169127058,18330204.851486806
562,-15294308.447864642,-12518843.67538936,18332045.77620654
563,-15292102.366581831,-12518932.31524518,18333886.3278881
564,-15289896.07049299,-12519021.087864116,18335726.505348466
565,-15287689.555482866,-12519109.99503896,18337566.310904134
566,-15285482.860486543,-12519198.991066433,18339405.743291616
567,-15283275.914118828,-12519288.164785793,18341244.801362887
568,-15281068.749069536,-12519377.473125257,18343083.487375777
569,-15278861.369576529,-12519466.914274115,18344921.79899016
570,-15276653.771269314,-12519556.490350757,18346759.738508716
571,-15274445.956700364,-12519646.200042669,18348597.304692112
572,-15272237.927668346,-12519736.042860607,18350434.496370673
573,-15270029.716805363,-12519825.975806717,18352271.31583435
574,-15267821.253113216,-12519916.087251304,18354107.761867296
575,-15265612.57499082,-12520006.332042232,18355943.83331209
576,-15263403.678820508,-12520096.711474525,18357779.532399934
577,-15261194.566401202,-12520187.225058736,18359614.857961677
578,-15258985.239916261,-12520277.87185373,18361449.808817662
579,-15256775.69534385,-12520368.65361368,18363284.387220606
580,-15254565.936723378,-12520459.56875812,18365118.590847045
581,-15252355.996999111,-12520550.573992437,18366952.421960313
582,-15250145.804694852,-12520641.75814635,18368785.879357968
583,-15247935.39832334,-12520733.07600064,18370618.96187305
584,-15245724.774408057,-12520824.528643347,18372451.67175602
585,-15243513.934566835,-12520916.115806708,18374284.00783962
586,-15241302.88120537,-12521007.836313028,18376115.968923222
587,-15239091.610280188,-12521099.691923434,18377947.55726735
588,-15236880.16229384,-12521191.636705143,18379778.770540968
589,-15234668.460280817,-12521283.761130864,18381609.61102633
590,-15232456.542814821,-12521376.020004107,18383440.077523194
591,-15230244.41182725,-12521468.4127092,18385270.168843593
592,-15228032.063637746,-12521560.940563546,18387099.887245722
593,-15225819.500066968,-12521653.603069782,18388929.231552836
594,-15223606.723281153,-12521746.399294887,18390758.20060051
595,-15221393.76599022,-12521839.28635195,18392586.79662279
596,-15219180.55882468,-12521932.351924863,18394415.017292265
597,-15216967.134728,-12522025.552802857,18396242.86486487
598,-15214753.495430484,-12522118.888599154,18398070.338165067
599,-15212539.643300807,-12522212.358151989,18399897.436018232
600,-15210325.574383073,-12522305.963110821,18401724.160678867
601,-15208111.290447004,-12522399.703073736,18403550.51094934
602,-15205896.793660004,-12522493.577107968,18405376.48566716
603,-15203682.116985857,-12522587.542053545,18407202.087074127
604,-15201467.190760141,-12522681.685830185,18409027.312858
605,-15199252.047926318,-12522775.965278817,18410852.16527103
606,-15197036.690437132,-12522870.379776113,18412676.643116836
607,-15194821.120551782,-12522964.928278973,18414500.745234102
608,-15192605.334240591,-12523059.612539463,18416324.473862275
609,-15190389.333508816,-12523154.431838648,18418147.827828426
610,-15188173.156881247,-12523249.341151297,18419970.80597205
611,-15185956.727380814,-12523344.430737944,18421793.41050832
612,-15183740.085756969,-12523439.654485516,18423615.639140364
613,-15181523.22779641,-12523535.014366604,18425437.494105313
614,-15179306.155687366,-12523630.509441353,18427258.97423147
615,-15177088.87150798,-12523726.138888013,18429080.078359436
616,-15174871.371174315,-12523821.904553398,18430900.80870225
617,-15172653.657037793,-12523917.805284455,18432721.164100293
618,-15170435.767646056,-12524013.796100365,18434541.14338361
619,-15168217.625611939,-12524109.96761422,18436360.74878643
620,-15165999.269736568,-12524206.274514863,18438179.979149908
621,-15163780.702157525,-12524302.715958202,18439998.83328206
622,-15161561.91891296,-12524399.293592336,18441817.313427195
623,-15159342.923852667,-12524496.006066637,18443635.41729362
624,-15157123.713255122,-12524592.854785917,18445453.147090692
625,-15154904.325904902,-12524689.794498714,18447270.501672123
626,-15152684.690308437,-12524786.913462937,18449087.479847018
627,-15150464.839136038,-12524884.168992653,18450904.08385745
628,-15148244.774669137,-12524981.56003835,18452720.312535115
629,-15146024.498825137,-12525079.085991533,18454536.164712634
630,-15143804.007822279,-12525176.74827945,18456351.64263063
631,-15141583.305480108,-12525274.545639228,18458166.743967198
632,-15139362.388107475,-12525372.479387805,18459981.47096205
633,-15137141.29425809,-12525470.504641457,18461795.822448146
634,-15134919.952760415,-12525568.70912823,18463609.79725917
635,-15132698.396011466,-12525667.050544128,18465423.3976335
636,-15130476.626515228,-12525765.527604796,18467236.622382157
637,-15128254.64598843,-12525864.139929423,18469049.470350996
638,-15126032.450666707,-12525962.88893745,18470861.94376564
639,-15123810.044515064,-12526061.773160782,18472674.040330626
640,-15121587.460478324,-12526160.749686653,18474485.762282025
641,-15119364.627056075,-12526259.906577377,18476297.108431917
642,-15117141.582785884,-12526359.198995607,18478108.077627465
643,-15114918.32426664,-12526458.627920667,18479918.672091953
644,-15112694.853144098,-12526558.19307388,18481728.89066096
645,-15110471.171318403,-12526657.893854007,18483538.73218224
646,-15108247.27533562,-12526757.731335487,18485348.19885519
647,-15106023.205692453,-12526857.659983765,18487157.28839948
648,-15103798.884977246,-12526957.7700325,18488966.003035996
649,-15101574.352023229,-12527058.01635254,18490774.341601584
650,-15099349.608822357,-12527158.398232821,18492582.302945197
651,-15097124.651554858,-12527258.917187322,18494389.88926393
652,-15094899.48221258,-12527359.572504926,18496197.099406537
653,-15092674.102879146,-12527460.363364734,18498003.932222724
654,-15090448.509642784,-12527561.291390477,18499810.389908195
655,-15088222.741008023,-12527662.311863737,18501616.47133504
656,-15085996.726073911,-12527763.511969822,18503422.175285947
657,-15083770.497179197,-12527864.849567939,18505227.504022896
658,-15081544.058496041,-12527966.322963398,18507032.455248225
659,-15079317.406254543,-12528067.933575131,18508837.031177863
660,-15077090.542174246,-12528169.681021206,18510641.230662495
661,-15074863.468672113,-12528271.564129272,18512445.05251998
662,-15072636.218420096,-12528373.540458616,18514248.498976186
663,-15070408.719849287,-12528475.69780672,18516051.568882387
664,-15068181.011858657,-12528577.991120175,18517854.261046007
665,-15065953.090689478,-12528680.421738148,18519656.577725176
666,-15063724.960008422,-12528782.988609176,18521458.51660359
667,-15061496.61611502,-12528885.693049803,18523260.079904728
668,-15059268.061003413,-12528988.534348998,18525061.266481172
669,-15057039.296837864,-12529091.511656258,18526862.075141557
670,-15054810.356322983,-12529194.582495408,18528662.50814172
671,-15052581.167853752,-12529297.83464635,18530462.564301133
672,-15050351.770586679,-12529401.222787082,18532262.242440496
673,-15048122.16032464,-12529504.748796701,18534061.54480292
674,-15045892.341244338,-12529608.410981411,18535860.469098415
675,-15043662.309278512,-12529712.211095663,18537659.01754674
676,-15041432.06655281,-12529816.148303974,18539457.188979983
677,-15039201.652044546,-12529920.177555986,18541254.98222005
678,-15036970.98798379,-12530024.389042517,18543052.399507575
679,-15034740.113217033,-12530128.737830982,18544849.43968668
680,-15032509.03007288,-12530233.222859753,18546646.101579893
681,-15030277.734391274,-12530337.845992275,18548442.38740422
682,-15028046.230220795,-12530442.60565949,18550238.29489591
683,-15025814.513733208,-12530547.503374057,18552033.826237395
684,-15023582.587087663,-12530652.538213909,18553828.980296314
685,-15021350.48871805,-12530757.665837165,18555623.755896553
686,-15019118.141342469,-12530862.975767573,18557418.155252613
687,-15016885.584064908,-12530968.422804777,18559212.177221727
688,-15014652.818596555,-12531074.006645065,18561005.820617244
689,-15012419.840918325,-12531179.728947474,18562799.08767481
690,-15010186.65537415,-12531285.587808097,18564591.97612329
691,-15007953.257860184,-12531391.585066937,18566384.488141455
692,-15005719.687281633,-12531497.675802214,18568176.622598924
693,-15003485.8720432,-12531603.947498,18569968.37831017
694,-15001251.845051432,-12531710.357588192,18571759.757508524
695,-14999017.60848666,-12531816.90514366,18573550.75905309
696,-14996783.164009333,-12531923.589954302,18575341.381736867
697,-14994548.508034436,-12532030.413140582,18577131.627802923
698,-14992313.642580023,-12532137.373984179,18578921.496099856
699,-14990078.569541242,-12532244.47196252,18580710.985443816
700,-14987843.321877705,-12532351.664474277,18582500.09808762
701,-14985607.830012668,-12532459.038127553,18584288.831698332
702,-14983372.12683335,-12532566.55041599,18586077.18851668
703,-14981136.214449711,-12532674.200512238,18587865.167392533
704,-14978900.094666414,-12532781.988002554,18589652.767143253
705,-14976663.763967874,-12532889.913906164,18591439.990019217
706,-14974427.22410679,-12532997.97790326,18593226.834815294
707,-14972190.513650445,-12533106.13559928,18595013.30039426
708,-14969953.555805225,-12533214.475590475,18596799.388982642
709,-14967716.390836444,-12533322.95312581,18598585.09827394
710,-14965479.015064416,-12533431.569434965,18600370.43050501
711,-14963241.430346347,-12533540.324009947,18602155.384516537
712,-14961003.638872456,-12533649.215993684,18603939.959116764
713,-14958765.636760274,-12533758.246841133,18605724.15655226
714,-14956527.462658584,-12533867.372173553,18607507.97564227
715,-14954289.045156324,-12533976.67888936,18609291.415251266
716,-14952050.41720045,-12534086.124551201,18611074.477580003
717,-14949811.582745459,-12534195.707779063,18612857.1603369
718,-14947572.53776444,-12534305.430230366,18614639.46574395
719,-14945333.284460861,-12534415.290969307,18616421.39265491
720,-14943093.824621992,-12534525.289588934,18618202.939902242
721,-14940854.154695803,-12534635.42719535,18619984.109695416
722,-14938614.313223917,-12534745.659578357,18621764.900866773
723,-14936374.228902202,-12534856.073415276,18623545.312271606
724,-14934133.934365049,-12534966.626662118,18625325.346129134
725,-14931893.43366042,-12535077.31783018,18627105.0001517
726,-14929652.723163456,-12535188.148126848,18628884.276535295
